#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:tree" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:tree" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.noncoding" spec="beast.evolution.alignment.TaxonSet">
#                    <alignment filter="1,458-659,897-898" id="noncoding" spec="beast.evolution.alignment.FilteredAlignment">
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <distribution id="BMT_PropInvariablePrior.s:site" spec="beast.math.distributions.BMTPrior">
#            <count id="hasInvariableSites.s:site" spec="beast.core.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_ProportionInvariable.s:site" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#            <Beta id="Beta.0" name="distr">
#                <parameter id="RealParameter.29" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.30" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="0.0">4.0</parameter>
#            </Beta>
#        </distribution>
#        <distribution id="BMT_RatesPrior.s:site" spec="beast.math.distributions.NucleotideRevJumpSubstModelRatePrior">
#            <modelIndicator id="BMT_ModelIndicator.s:site" lower="0" spec="beast.core.parameter.IntegerParameter" upper="5">5</modelIndicator>
#            <substModel id="RevJump.s:site" modelIndicator="@BMT_ModelIndicator.s:site" spec="beast.evolution.substitutionmodel.NucleotideRevJumpSubstModel">
#                <parameter dimension="6" id="BMT_Rates.s:site" lower="0.01" name="rates" spec="beast.core.parameter.RealParameter" upper="100.0">1.0</parameter>
#                <frequencies empirical="false" id="BMTfreqs.s:site" spec="beast.evolution.substitutionmodel.ModelFrequencies">
#                    <hasEqualFreqs id="hasEqualFreqs.s:site" spec="beast.core.parameter.BooleanParameter">false</hasEqualFreqs>
#                    <parameter dimension="4" id="BMT_frequencies.s:site" name="frequencies" spec="beast.core.parameter.RealParameter">0.25 0.25 0.25 0.25</parameter>
#                </frequencies>
#            </substModel>
#            <parameter idref="BMT_Rates.s:site" name="x"/>
#            <Exponential id="BMT_RatesPrior.s:sitex" name="distr"/>
#        </distribution>
#        <prior id="BMT_freqsPrior.s:site" name="distribution" x="@BMT_frequencies.s:site">
#            <distr id="Dirichlet.0" spec="beast.math.distributions.Dirichlet">
#                <parameter dimension="4" id="RealParameter.31" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="0.0">1.0 1.0 1.0 1.0</parameter>
#            </distr>
#        </prior>
#        <distribution id="BMT_GammaShapePrior.s:site" spec="beast.math.distributions.BMTPrior">
#            <count id="hasGammaRates.s:site" spec="beast.core.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_gammaShape.s:site" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.4" name="distr">
#                <parameter estimate="false" id="RealParameter.28" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:tree" name="distribution" x="@birthRate.t:tree">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@noncoding" id="treeLikelihood.noncoding" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel gammaCategoryCount="4" hasGammaRates="@hasGammaRates.s:site" hasInvariantSites="@hasInvariableSites.s:site" id="BEASTModelTest.s:site" proportionInvariant="@BMT_ProportionInvariable.s:site" shape="@BMT_gammaShape.s:site" spec="beast.evolution.sitemodel.BEASTModelTestSiteModel" substModel="@RevJump.s:site">
#                <parameter estimate="false" id="BMT_mutationRate.s:site" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:clock" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.1stpos" siteModel="@BEASTModelTest.s:site" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="2-457\3,660-896\3" id="1stpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.2ndpos" siteModel="@BEASTModelTest.s:site" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="3-457\3,661-896\3" id="2ndpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.3rdpos" siteModel="@BEASTModelTest.s:site" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="4-457\3,662-.\3" id="3rdpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1stpos	treeLikelihood.2ndpos	treeLikelihood.3rdpos	treeLikelihood.noncoding	TreeHeight	YuleModel	birthRate	rateAC	rateAG	rateAT	rateCG	rateCT	rateGT	substmodel	BMT_ModelIndicator	BMT_gammaShape	BMT_ProportionInvariable	hasGammaRates	hasInvariableSites	ActivePropInvariable	ActiveGammaShape	hasEqualFreqs	BMT_frequencies.1	BMT_frequencies.2	BMT_frequencies.3	BMT_frequencies.4
4050000	-5722.708760544946	-5722.903037094671	0.19427654972517167	-1394.7195540407524	-1033.572537245775	-2305.472714242306	-989.138231565837	0.5860379251197042	3.2009945904138495	3.0929746995516454	0.22908663259478876	2.9588000208457146	0.22908663259478876	0.22908663259478876	2.1248534487751307	0.22908663259478876	121131	3	0.4250278988164294	0.014929579814145992	1	0	0.0	0.4250278988164294	0	0.37089633047305565	0.32263731301529	0.07174646672070098	0.23471988979095185
4055000	-5721.257811289396	-5723.664680414408	2.406869125012531	-1398.5508809289602	-1029.8476438902085	-2313.4274793250256	-981.8386762702144	0.5898050231681355	2.038088989724823	5.118839848054476	0.23317957002861386	2.533640859942772	0.23317957002861386	0.23317957002861386	2.533640859942772	0.23317957002861386	121121	1	0.36212568794651795	0.045799892791065284	1	1	0.045799892791065284	0.36212568794651795	0	0.37179714598494856	0.32060132702246513	0.07288163720163288	0.23471988979095185
4060000	-5718.767907689442	-5721.036095024228	2.2681873347863997	-1397.3170839979732	-1032.0758008707917	-2307.883427408151	-983.7597827473127	0.6794346010564657	2.0115320172569033	3.251218395832977	0.2321214290559002	2.599080130952635	0.2321214290559002	0.2321214290559002	2.599080130952635	0.10547545092702913	121123	2	0.36964702672503136	0.038015706301901	1	1	0.038015706301901	0.36964702672503136	0	0.37179714598494856	0.32060132702246513	0.07526555044994554	0.23233597654263918
4065000	-5725.326784214786	-5728.224822965945	2.8980387511595938	-1395.3335920218283	-1017.976279363692	-2344.9372659611076	-969.9776856193171	0.49051869606655535	3.8004094366274552	5.762235388499218	0.2683999365882771	2.5897709660948522	0.2683999365882771	0.2683999365882771	2.5897709660948522	0.015258258045463477	121123	2	0.3160698677491896	0.02393569138539511	1	0	0.0	0.3160698677491896	0	0.3740379135414726	0.2976975915744358	0.0845879489691472	0.2436765459149428
4070000	-5715.276249683694	-5717.9709324158175	2.6946827321235833	-1395.9940342751663	-1024.634766270468	-2319.258925403343	-978.0832064668406	0.509934927933616	3.7497758124689438	2.9561792100811486	0.2825096422053865	2.5964787821731936	0.2825096422053865	0.12101157562141933	2.5964787821731936	0.12101157562141933	121323	6	0.34642050575105027	0.02393569138539511	1	0	0.0	0.34642050575105027	0	0.35813948609150775	0.33203793525812586	0.0845879489691472	0.22523462968121757
4075000	-5723.945763188028	-5722.792571295075	-1.1531918929535285	-1398.3280291753758	-1027.3170646392532	-2312.5345945646163	-984.6128829158296	0.6796523610636025	1.990111187736538	3.500630304147928	0.20470013692729266	3.4503972820102375	0.15844391780406675	0.20470013692729266	1.8233146085270422	0.15844391780406675	123143	15	0.37937600373311653	0.02393569138539511	1	0	0.0	0.37937600373311653	0	0.35813948609150775	0.317007151045182	0.08119667801869788	0.24365668484461073
4080000	-5718.220599269313	-5718.351754006689	0.13115473737530908	-1395.1882165221211	-1026.3910516520261	-2316.2394372724157	-980.5330485601261	0.7537325259605597	0.9685098337797449	2.609799283320829	0.2091524776490591	2.581695044701881	0.2091524776490591	0.2091524776490591	2.581695044701881	0.2091524776490591	121121	1	0.3285833312627266	0.02393569138539511	1	0	0.0	0.3285833312627266	0	0.36002798374918094	0.3137957510075816	0.08119667801869788	0.24497958722453794
4085000	-5726.14763523975	-5725.1661738959265	-0.9814613438234595	-1396.8789980943093	-1029.0668901443878	-2311.501078959073	-987.7192066981567	0.5676687835847616	2.5707785339151465	5.9444182842090285	0.3262492760253371	2.5250879602716596	0.2155887675799447	0.2155887675799447	2.5704277506260613	0.14705747791705057	123345	22	0.49785122616365063	0.02393569138539511	1	0	0.0	0.49785122616365063	0	0.3485855087559914	0.3270010273324147	0.08119667801869788	0.24321678589289433
4090000	-5725.714996415289	-5727.051283256829	1.3362868415408147	-1401.553656196211	-1024.303686538455	-2320.6194741230806	-980.5744663990824	0.6231299947213842	2.3092342978729086	5.058793888286859	0.25056627778064244	2.5786086504145027	0.25056627778064244	0.0910838658290645	2.5786086504145027	0.25056627778064244	121321	5	0.3328343057586366	0.02393569138539511	1	0	0.0	0.3328343057586366	0	0.3545504358700682	0.32129487435404175	0.08255121163413807	0.24160347814175032
4095000	-5718.36106786563	-5719.284199703729	0.9231318380996754	-1397.3986014809857	-1031.8064086230277	-2309.485286246586	-980.5939033531304	0.6833079467087367	0.6154551952306804	4.33285439983733	0.18021115057801196	2.5970681326026055	0.22272071681938133	0.22272071681938133	2.5970681326026055	0.18021115057801196	123321	17	0.36117427962548	0.0030419977037667535	1	1	0.0030419977037667535	0.36117427962548	0	0.36873375605346903	0.3071115541706409	0.08255121163413807	0.24160347814175032
4100000	-5728.979513215775	-5728.216754921725	-0.7627582940507783	-1395.0797316060052	-1045.421374758932	-2296.604348026975	-991.111300529813	0.7196413644584567	0.1871308074070095	4.645626090015765	0.19808118944868155	2.603837621102635	0.19808118944868155	0.19808118944868155	2.603837621102635	0.19808118944868155	121121	1	0.44390687650668903	0.001307861082727993	1	0	0.0	0.44390687650668903	0	0.3812450857079793	0.30565656987926565	0.08515264819722264	0.2279456962155307
4105000	-5728.4923614336685	-5727.539145288323	-0.9532161453454986	-1402.0718205276628	-1034.9852497585564	-2307.890182752624	-982.59189224948	0.8607373313740053	-1.4432346843433799	1.8933814778583533	0.16160266536539178	2.676794669269215	0.16160266536539178	0.16160266536539178	2.676794669269215	0.16160266536539178	121121	1	0.29325453761488135	0.03484517504698172	1	1	0.03484517504698172	0.29325453761488135	0	0.3805388472613344	0.31221966201415535	0.07667710083246226	0.23056438989204633
4110000	-5722.841555700369	-5724.637982290076	1.7964265897075102	-1400.2302728064176	-1035.7012223462846	-2303.635494253894	-985.0709928834799	0.6684987842254019	1.5857802721665308	4.256145409182226	0.22618455108157268	2.6597807329139567	0.15141799436350345	0.15141799436350345	2.6597807329139567	0.15141799436350345	123323	18	0.3879479816210031	0.02676196042710769	1	1	0.02676196042710769	0.3879479816210031	0	0.3871666957720971	0.3147833138141338	0.07990217303064846	0.21814781738311892
4115000	-5726.750582193948	-5726.508497265402	-0.24208492854537855	-1392.3513886201747	-1045.367540216236	-2296.968147492972	-991.8214209360192	0.6506589377284803	2.1497628722658693	4.078451051825145	0.20442814376816573	2.7919335785240773	0.30228905606597417	0.16741858539153742	2.3295024924820757	0.20442814376816573	123451	27	0.5016339420554454	0.0737170894920917	1	1	0.0737170894920917	0.5016339420554454	0	0.3871666957720971	0.32051455805372436	0.07417092879105794	0.21814781738311892
4120000	-5724.242452810632	-5725.8109673175295	1.5685145068971225	-1396.4571332039698	-1029.8318984169268	-2324.135246058883	-975.3866896377504	0.568948491237976	2.4002058987489847	2.537586743884313	0.20380243218622643	2.592395135627545	0.20380243218622643	0.20380243218622643	2.592395135627545	0.20380243218622643	121121	1	0.32426463025934493	0.049756556367312375	1	0	0.0	0.32426463025934493	0	0.39844774412605233	0.2934946929387415	0.07296240016809724	0.23509516276710726
4125000	-5720.385845608052	-5722.563106737082	2.177261129030912	-1394.930959384032	-1031.4559978822476	-2318.1894007259893	-977.9867487448137	0.5901099359832469	3.022697668267104	3.6219639182059966	0.20230744040341553	2.5953851191931667	0.20230744040341553	0.20230744040341553	2.5953851191931667	0.20230744040341553	121121	1	0.3383866231434388	0.049756556367312375	1	0	0.0	0.3383866231434388	0	0.39385892737503825	0.30299658075766683	0.0833910133699448	0.21975347849734844
4130000	-5721.18978990823	-5720.936562655657	-0.25322725257208434	-1389.5105480767254	-1031.3171547679717	-2322.5588958752223	-977.5499639357374	0.59159307861757	0.5930955950076866	6.692801310063547	0.21507722275996893	2.56984555448006	0.21507722275996893	0.21507722275996893	2.56984555448006	0.21507722275996893	121121	1	0.3360681538802234	0.049756556367312375	1	0	0.0	0.3360681538802234	0	0.39774622645538943	0.30299658075766683	0.08283166802580653	0.21642552476113552
4135000	-5719.612648951863	-5721.206974877161	1.5943259252979438	-1395.7052701049133	-1021.5636610597912	-2328.7877043676576	-975.150339344799	0.6689717623816419	2.40623152592513	3.9147043080313577	0.21382370022218794	2.572352599555622	0.21382370022218794	0.21382370022218794	2.572352599555622	0.21382370022218794	121121	1	0.30196408156193494	0.049756556367312375	1	0	0.0	0.30196408156193494	0	0.3696636106090516	0.30590038787501783	0.08283166802580653	0.24160433349012236
4140000	-5718.094054742329	-5719.531568864777	1.437514122447923	-1394.8388566798408	-1025.5743200931404	-2320.848847148925	-978.2695449428707	0.5973701698157928	2.302921432438816	4.254417533980727	0.21394997703469326	2.5721000459306116	0.21394997703469326	0.21394997703469326	2.5721000459306116	0.21394997703469326	121121	1	0.3554342285050531	0.049756556367312375	1	0	0.0	0.3554342285050531	0	0.3708391382592361	0.3063369196268361	0.07906769740507318	0.2437562447088529
4145000	-5727.178741433831	-5727.824126258078	0.6453848242466023	-1402.1484600073516	-1032.3806615506307	-2308.019742732687	-985.2752619674088	0.5902768696542974	1.5212510820531833	2.315086347242491	0.22203492997419	2.5559301400516183	0.22203492997419	0.22203492997419	2.5559301400516183	0.22203492997419	121121	1	0.3638788877059742	0.049756556367312375	1	0	0.0	0.3638788877059742	0	0.364191567462089	0.3241640897541176	0.06953474672514855	0.24210959605864313
4150000	-5718.939810687321	-5719.803663367329	0.8638526800076713	-1395.8209780514883	-1021.3869103634654	-2322.928665153788	-979.6671097985875	0.5256623192156009	4.017104904408077	3.6640120329326717	0.20467915246462742	3.0498693322087087	0.21785301322538186	0.20467915246462742	2.1050663364112694	0.21785301322538186	123143	15	0.3537156505045656	0.049756556367312375	1	0	0.0	0.3537156505045656	0	0.3638168485591567	0.32349298848851926	0.06953474672514855	0.24315541622717377
4155000	-5721.411539052207	-5722.824653455142	1.4131144029346818	-1396.4330252116365	-1036.6958821249937	-2299.8108462630203	-989.8848998554912	0.6886699577722222	1.6442879549016984	3.1150898344739524	0.21384415220987826	2.558504020950255	0.2276518268398651	0.21384415220987826	2.558504020950255	0.2276518268398651	123123	12	0.5396105625993183	0.10876510339876044	1	1	0.10876510339876044	0.5396105625993183	0	0.35499480224792	0.33231503479975594	0.08050550691328107	0.23218465603904126
4160000	-5722.337374731485	-5721.846740632171	-0.49063409931466156	-1403.5700131592034	-1034.5710720428428	-2297.498982274054	-986.2066731560709	0.6885745586767588	0.38877875259617056	4.811410099255655	0.2163050685230755	2.5673898629538474	0.2163050685230755	0.2163050685230755	2.5673898629538474	0.2163050685230755	121121	1	0.36885169755568764	0.06090556242292655	1	0	0.0	0.36885169755568764	0	0.3542482936425191	0.33231503479975594	0.08703204326388153	0.22640462829384173
4165000	-5723.511939870685	-5722.968292438642	-0.5436474320430797	-1393.959145718254	-1030.5666286355336	-2315.5306232559624	-982.9118948288913	0.647182545752436	0.29612941514195423	6.026743335847906	0.227874243897081	2.5442515122058365	0.227874243897081	0.227874243897081	2.5442515122058365	0.227874243897081	121121	1	0.3263426479818108	0.06090556242292655	1	0	0.0	0.3263426479818108	0	0.3661419273686293	0.3308343741499003	0.0840461531062306	0.2189775453752381
4170000	-5723.591039309358	-5724.506789488121	0.9157501787634876	-1395.7319536464456	-1032.9990442308845	-2314.780087841004	-980.9957037697869	0.5654054393903882	2.0215364749500675	2.1138424916704732	0.2185042116080701	2.5492503515632405	0.2185042116080701	0.23224543682868812	2.5492503515632405	0.23224543682868812	121323	6	0.3675957442127482	0.06090556242292655	1	0	0.0	0.3675957442127482	0	0.3867019168295696	0.31027438468896	0.07363705612424272	0.22938664235722597
4175000	-5726.141170174024	-5724.487824122116	-1.6533460519086107	-1401.3981891290719	-1031.9187951742917	-2300.832446116036	-990.3383937027164	0.6768536121521643	1.4713680454473765	3.267175905431247	0.15247658628330793	3.781181275427679	0.15247658628330793	0.15247658628330793	1.5185975943419714	0.2427913713804234	121134	4	0.3458910655222852	0.06316814745171818	1	0	0.0	0.3458910655222852	0	0.357251132302412	0.33700322070873306	0.06858191254564637	0.2371637344432069
4180000	-5721.306825503183	-5719.455810714015	-1.8510147891680795	-1396.6891996357688	-1028.050265710338	-2309.167322165984	-985.5490232019237	0.8427632246843132	0.03960253497289745	2.300720209508909	0.19292885931368872	3.1126378629413813	0.19292885931368872	0.050493095752403266	2.2580824633651466	0.19292885931368872	121341	8	0.3408323378319722	0.07484564144401651	1	1	0.07484564144401651	0.3408323378319722	0	0.35194904461741716	0.3350926011806714	0.07579461975870289	0.2371637344432069
4185000	-5720.631569302385	-5720.086391133464	-0.5451781689212607	-1396.0620615567072	-1025.5016440922384	-2312.0686409244677	-986.4540445600497	0.6911492377377888	1.400523245776851	4.411065504446201	0.17073967580578137	3.27994529648439	0.17073967580578137	0.17073967580578137	1.8512318513623327	0.35660382473593055	121134	4	0.35397311804735404	0.03152076516890393	1	1	0.03152076516890393	0.35397311804735404	0	0.35194904461741716	0.33660710793154114	0.07400876056306262	0.23743508688797743
4190000	-5724.829060883021	-5725.635367735662	0.8063068526407036	-1402.0157901455968	-1031.2877686902623	-2308.1699886132296	-984.1618202865724	0.7450095875954342	0.6328478466180174	2.1759607648756334	0.20317882025363865	2.67487346973837	0.20317882025363865	0.20317882025363865	2.67487346973837	0.04071659976234173	121123	2	0.40492905440237753	0.07370984751615083	1	1	0.07370984751615083	0.40492905440237753	0	0.3646464456161134	0.326998261311572	0.07145866731171809	0.2368966257605948
4195000	-5724.531948302001	-5726.0690790840035	1.5371307820021929	-1399.7903669568504	-1027.3534192366992	-2315.431711317754	-983.4935815727004	0.7405898420917415	1.6239012060120306	2.9157408426721982	0.19621238087017975	2.6075752382596393	0.19621238087017975	0.19621238087017975	2.6075752382596393	0.19621238087017975	121121	1	0.5019208039399923	0.14376607685835482	1	1	0.14376607685835482	0.5019208039399923	0	0.3629825582365619	0.3240442839030906	0.07309362126011654	0.23987953660022926
4200000	-5717.970127825411	-5717.954270760363	-0.015857065047520547	-1393.5817246681502	-1024.442741272251	-2318.9643227378497	-980.9654820821123	0.6568725881173354	2.1145164076161924	4.7866789612824725	0.2018648143136358	2.9772173409565927	0.15813540823945788	0.15813540823945788	2.302782213937218	0.2018648143136358	123341	20	0.4314220724958378	0.09403959637446815	1	1	0.09403959637446815	0.4314220724958378	0	0.37339743501956557	0.31851183974751146	0.07689380566600612	0.23119691956691507
4205000	-5726.24061541659	-5725.184412241837	-1.0562031747532217	-1400.976082343993	-1028.6336921501525	-2304.9871676676553	-990.587470080036	0.6690013199160085	1.449796830247685	3.7384645883212664	0.21446035278137104	3.1971373312722684	0.21446035278137104	0.21446035278137104	2.0583368273855096	0.10114478299810706	121134	4	0.5842853542124586	0.1765264249168821	1	1	0.1765264249168821	0.5842853542124586	0	0.33184682878438426	0.34849677649420224	0.07108859078152699	0.24856780393988476
4210000	-5719.8562673171145	-5720.612655095911	0.7563877787961412	-1400.7255434571393	-1021.4216304704106	-2315.540681017359	-982.9248001510013	0.6199106896622425	1.225842024683522	5.47320718132473	0.26758055566094163	2.6480451127898137	0.26758055566094163	0.0843743315492439	2.6480451127898137	0.0843743315492439	121323	6	0.5848603434677934	0.17978594465121403	1	1	0.17978594465121403	0.5848603434677934	0	0.32503430460899274	0.3424226021117055	0.08397528933941528	0.24856780393988476
4215000	-5715.970479728969	-5718.609277595882	2.6387978669133654	-1394.0144742267628	-1027.1564618544044	-2317.2534325051292	-980.1849090095862	0.5654264341163461	3.2411863015035616	4.875100247242573	0.2543466255507861	2.552472316477254	0.2543466255507861	0.2543466255507861	2.552472316477254	0.1320154903931322	121123	2	0.6908525397240607	0.18747222307848663	1	1	0.18747222307848663	0.6908525397240607	0	0.3659754348789526	0.31227277926813146	0.08397528933941528	0.2377764965134989
4220000	-5719.4340093623705	-5720.709852119383	1.2758427570127373	-1392.0911705909098	-1021.9692199348897	-2326.4466561390177	-980.2028054545656	0.5469790582850198	4.018909146839776	4.580308044165076	0.22947524096418778	2.8851650677606706	0.22947524096418778	0.22947524096418778	2.1969339683825773	0.22947524096418778	121131	3	0.6812967821155534	0.2502118253275868	1	1	0.2502118253275868	0.6812967821155534	0	0.3659754348789526	0.32169465305262335	0.07455341555492337	0.2377764965134989
4225000	-5733.988845246546	-5729.973619081027	-4.015226165518853	-1404.0367351059379	-1034.6608402314562	-2304.998585299421	-986.2774584442129	0.7734722195309787	-2.0800457428221257	4.898379792741823	0.1551258196508504	3.5265215556976965	0.1551258196508504	0.1551258196508504	1.852975165698901	0.1551258196508504	121131	3	0.34546626256046464	0.11976473302233026	1	1	0.11976473302233026	0.34546626256046464	0	0.3659754348789526	0.338934767352339	0.06963380082665395	0.22545599694205265
4230000	-5721.09911110008	-5722.460330399603	1.3612192995228396	-1397.2121637894827	-1028.9269472865592	-2312.30055658311	-984.0206627404514	0.6325467673859184	2.2640496146485987	4.7846657525346235	0.2255936293014542	2.5488127413970907	0.2255936293014542	0.2255936293014542	2.5488127413970907	0.2255936293014542	121121	1	0.3899603959478576	0.11976473302233026	1	0	0.0	0.3899603959478576	0	0.3643052325695913	0.31921683751079577	0.07824853841657725	0.23822939150303393
4235000	-5718.127945278914	-5717.794646898765	-0.3332983801488621	-1399.2444784695508	-1025.884533667311	-2313.8828573925975	-978.7827773693052	0.7058803693799379	0.8354998563178078	2.0109267438548137	0.21830933180356416	2.635854931827224	0.2015796196963047	0.10682156514937621	2.635854931827224	0.2015796196963047	123423	24	0.322254107481804	0.11976473302233026	1	0	0.0	0.322254107481804	0	0.3627613476739031	0.32076072240648396	0.08814083474731305	0.22833709517229814
4240000	-5718.87972906714	-5720.0718604636895	1.192131396549668	-1395.4713412652231	-1029.98708617584	-2313.899210858514	-980.7142221641129	0.6154440795691661	2.2165947059284816	4.20989574311289	0.2930504898725327	2.622611801586069	0.2930504898725327	0.08433770854139722	2.622611801586069	0.08433770854139722	121323	6	0.33217100703408753	0.11976473302233026	1	0	0.0	0.33217100703408753	0	0.3627613476739031	0.32076072240648396	0.08667501574751625	0.22980291417209495
4245000	-5720.909668412027	-5720.029039190802	-0.8806292212245719	-1395.4888875026272	-1030.0008195158057	-2309.8832950196584	-984.6560371527108	0.7216487905065585	0.18079241149568004	1.8271437388136813	0.24784174072035645	2.5766805919050673	0.17547766737457526	0.17547766737457526	2.5766805919050673	0.24784174072035645	123321	17	0.34036177879126606	0.11976473302233026	1	0	0.0	0.34036177879126606	0	0.3627613476739031	0.32076072240648396	0.08248211756516748	0.23399581235444372
4250000	-5727.513103899109	-5725.597879475418	-1.915224423691025	-1402.4252215046376	-1025.1370681009864	-2316.8986132488717	-981.1369766209224	0.7269223932839799	-1.9389694685963406	6.18047151983749	0.2782172649232905	2.6808885822738793	0.12000185684298287	0.12000185684298287	2.6808885822738793	0.12000185684298287	123323	18	0.36811218125507844	0.08292122000050396	1	1	0.08292122000050396	0.36811218125507844	0	0.3627613476739031	0.32076072240648396	0.08248211756516748	0.23399581235444372
4255000	-5720.936018647356	-5723.979490473294	3.043471825938502	-1390.7789872311462	-1025.9000396681427	-2328.3849615931954	-978.9155019808101	0.5298205621849404	2.9298721127821743	5.9857844341996485	0.31938980720574217	2.5007759481621967	0.31938980720574217	0.31938980720574217	2.5007759481621967	0.04027868205837842	121123	2	0.4590908085426787	0.05973668111612283	1	1	0.05973668111612283	0.4590908085426787	0	0.35937043002224933	0.3103930046244516	0.09624075299885365	0.23399581235444372
4260000	-5722.567868192963	-5726.657311007777	4.0894428148140705	-1397.075884417545	-1015.5826739408448	-2337.1710692134507	-976.827683435937	0.4804183107369103	4.408471211046933	3.2391761978182068	0.3129375559851119	2.540722928205509	0.2018721958679562	0.2018721958679562	2.540722928205509	0.2018721958679562	123323	18	0.5240393156192659	0.11963093373126757	1	1	0.11963093373126757	0.5240393156192659	0	0.3393979829385622	0.32221109796080377	0.09108464147753402	0.24730627762309826
4265000	-5723.13027735172	-5723.910164616312	0.7798872645913768	-1398.7822839027526	-1026.722737857065	-2319.7530767262947	-978.6520661301993	0.7259761890078857	0.7681281018317092	3.673637855650464	0.23801237778346684	2.642191675615345	0.11979594660118764	0.23801237778346684	2.642191675615345	0.11979594660118764	123123	12	0.40837183612911293	0.09098035784410309	1	1	0.09098035784410309	0.40837183612911293	0	0.36730711677222316	0.3005880016642524	0.08476901761634109	0.2473358639471816
4270000	-5723.639464368495	-5725.114991843572	1.4755274750769143	-1399.7309510248647	-1019.1874670946423	-2332.347531939777	-973.849041784288	0.6733943587101278	1.87271252895209	2.3149257273171897	0.19548206129594314	2.655669938980415	0.19548206129594314	0.19548206129594314	2.655669938980415	0.10221393815134046	121123	2	0.5319402863967372	0.18851003917263542	1	1	0.18851003917263542	0.5319402863967372	0	0.3603400993668075	0.3075550190696681	0.08476901761634109	0.2473358639471816
4275000	-5720.304354642663	-5721.540460028257	1.2361053855938051	-1397.9491632839142	-1025.9190591435656	-2320.2560811808926	-977.416156419885	0.6951788165970177	1.2864425401050092	2.7395768650107097	0.2304959230223874	2.584662944215895	0.2304959230223874	0.2304959230223874	2.584662944215895	0.1391863425010467	121123	2	0.4069294098176861	0.1128693694844843	1	1	0.1128693694844843	0.4069294098176861	0	0.3603400993668075	0.3075550190696681	0.08476901761634109	0.2473358639471816
4280000	-5718.518610014635	-5719.023460535508	0.5048505208734231	-1395.7782636599318	-1021.5713049528023	-2322.935655942063	-978.7382359807112	0.6252749459663169	2.3294853342987487	2.671519703042388	0.27275753524429014	2.6972217454230467	0.27275753524429014	0.27275753524429014	2.474110589683045	0.010395059161037574	121134	4	0.39075686778944574	0.04675746551269537	1	1	0.04675746551269537	0.39075686778944574	0	0.35154570661320145	0.31290317148436764	0.08476901761634109	0.2507821042860881
4285000	-5719.787412351708	-5721.1755535123775	1.3881411606700007	-1395.636232564906	-1024.3109584265924	-2321.806313409624	-979.4220491112548	0.6161939090297411	2.3907021521083363	2.476524346715713	0.29679038230229143	2.530876119643936	0.29679038230229143	0.29679038230229143	2.530876119643936	0.04787661380525368	121123	2	0.37737292241032133	0.0053964363419443835	1	0	0.0	0.37737292241032133	0	0.3566455839732183	0.30817008393897183	0.0895021051617369	0.2456822269260712
